#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
2011.05	 6155.149	 3010.306	-1703.454	 682.365	9185.222	12363.646	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    15.925	    12.365	    28.245	 0.200
2012.05	 6152.466	 3017.924	-1707.827	 684.334	9183.512	12371.748	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    15.969	    12.397	    28.322	 0.200
2013.05	 6149.776	 3025.538	-1712.198	 686.308	9181.798	12379.845	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.014	    12.428	    28.398	 0.200
2014.05	 6147.081	 3033.149	-1716.568	 688.286	9180.082	12387.937	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.059	    12.460	    28.475	 0.200
2015.05	 6144.379	 3040.758	-1720.936	 690.269	9178.362	12396.024	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.103	    12.491	    28.551	 0.200
2016.05	 6141.672	 3048.363	-1725.301	 692.256	9176.638	12404.107	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.148	    12.523	    28.627	 0.200
2017.05	 6138.959	 3055.965	-1729.665	 694.248	9174.912	12412.185	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.192	    12.554	    28.703	 0.200
2018.05	 6136.241	 3063.565	-1734.027	 696.244	9173.182	12420.258	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.237	    12.586	    28.780	 0.200
2019.05	 6133.516	 3071.161	-1738.387	 698.245	9171.449	12428.326	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.282	    12.617	    28.856	 0.200
2020.05	 6130.786	 3078.754	-1742.744	 700.250	9169.712	12436.390	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.326	    12.649	    28.932	 0.200
2021.05	 6128.050	 3086.344	-1747.100	 702.260	9167.973	12444.448	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.371	    12.680	    29.008	 0.200
2022.05	 6125.309	 3093.931	-1751.454	 704.274	9166.230	12452.502	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.415	    12.711	    29.084	 0.200
2023.05	 6122.561	 3101.515	-1755.806	 706.293	9164.484	12460.551	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.460	    12.743	    29.160	 0.200
2024.05	 6119.808	 3109.096	-1760.156	 708.317	9162.734	12468.596	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.504	    12.774	    29.236	 0.200
2025.05	 6117.049	 3116.674	-1764.504	 710.344	9160.982	12476.635	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.548	    12.805	    29.312	 0.200
2026.05	 6114.285	 3124.249	-1768.850	 712.377	9159.226	12484.669	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.593	    12.836	    29.387	 0.200
2027.05	 6111.514	 3131.821	-1773.194	 714.414	9157.467	12492.699	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.637	    12.868	    29.463	 0.200
2028.05	 6108.739	 3139.390	-1777.536	 716.455	9155.705	12500.724	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.681	    12.899	    29.539	 0.200
2029.05	 6105.957	 3146.955	-1781.877	 718.501	9153.940	12508.744	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.726	    12.930	    29.615	 0.200
2030.05	 6103.170	 3154.518	-1786.215	 720.551	9152.171	12516.759	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.770	    12.961	    29.690	 0.200
2031.05	 6100.377	 3162.077	-1790.551	 722.606	9150.400	12524.770	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.814	    12.993	    29.766	 0.200
2032.05	 6097.578	 3169.633	-1794.885	 724.665	9148.625	12532.775	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.859	    13.024	    29.841	 0.200
2033.05	 6094.774	 3177.187	-1799.217	 726.729	9146.847	12540.775	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.903	    13.055	    29.917	 0.200
2034.05	 6091.964	 3184.737	-1803.547	 728.797	9145.066	12548.771	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.947	    13.086	    29.992	 0.200
2035.05	 6089.148	 3192.284	-1807.875	 730.869	9143.282	12556.762	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    16.991	    13.117	    30.068	 0.200
2036.05	 6086.327	 3199.828	-1812.202	 732.946	9141.494	12564.748	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.035	    13.148	    30.143	 0.200
2037.05	 6083.500	 3207.368	-1816.526	 735.028	9139.704	12572.729	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.079	    13.179	    30.219	 0.200
2038.05	 6080.668	 3214.906	-1820.848	 737.113	9137.911	12580.705	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.123	    13.210	    30.294	 0.200
2039.05	 6077.830	 3222.441	-1825.168	 739.203	9136.114	12588.676	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.168	    13.241	    30.369	 0.200
2040.05	 6074.986	 3229.972	-1829.486	 741.298	9134.314	12596.642	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.212	    13.272	    30.444	 0.200
2041.05	 6072.137	 3237.500	-1833.802	 743.397	9132.512	12604.603	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.256	    13.303	    30.519	 0.200
2042.05	 6069.282	 3245.025	-1838.116	 745.500	9130.706	12612.560	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.300	    13.334	    30.595	 0.200
2043.05	 6066.422	 3252.547	-1842.428	 747.608	9128.897	12620.511	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.344	    13.365	    30.670	 0.200
2044.05	 6063.556	 3260.066	-1846.738	 749.720	9127.085	12628.457	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.388	    13.396	    30.745	 0.200
2045.05	 6060.684	 3267.582	-1851.046	 751.837	9125.270	12636.399	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.431	    13.427	    30.820	 0.200
2046.05	 6057.807	 3275.094	-1855.352	 753.958	9123.453	12644.335	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.475	    13.458	    30.895	 0.200
2047.05	 6054.925	 3282.604	-1859.656	 756.083	9121.632	12652.267	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.519	    13.489	    30.970	 0.200
2048.05	 6052.037	 3290.110	-1863.958	 758.212	9119.808	12660.194	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.563	    13.520	    31.044	 0.200
2049.05	 6049.143	 3297.613	-1868.257	 760.346	9117.981	12668.115	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.607	    13.550	    31.119	 0.200
2050.05	 6046.244	 3305.113	-1872.555	 762.485	9116.151	12676.032	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.651	    13.581	    31.194	 0.200
2051.05	 6043.340	 3312.609	-1876.851	 764.627	9114.318	12683.943	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.695	    13.612	    31.269	 0.200
2052.05	 6040.430	 3320.103	-1881.145	 766.774	9112.483	12691.850	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.738	    13.643	    31.343	 0.200
2053.05	 6037.514	 3327.593	-1885.436	 768.925	9110.644	12699.752	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.782	    13.674	    31.418	 0.200
2054.05	 6034.593	 3335.080	-1889.726	 771.081	9108.802	12707.648	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.826	    13.704	    31.493	 0.200
2055.05	 6031.667	 3342.564	-1894.013	 773.241	9106.958	12715.540	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.869	    13.735	    31.567	 0.200
2056.05	 6028.735	 3350.045	-1898.299	 775.405	9105.110	12723.427	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.913	    13.766	    31.642	 0.200
2057.05	 6025.798	 3357.522	-1902.582	 777.573	9103.260	12731.308	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    17.957	    13.796	    31.716	 0.200
2058.05	 6022.855	 3364.996	-1906.863	 779.746	9101.406	12739.185	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.000	    13.827	    31.790	 0.200
2059.05	 6019.907	 3372.468	-1911.142	 781.923	9099.550	12747.056	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.044	    13.858	    31.865	 0.200
2060.05	 6016.953	 3379.935	-1915.419	 784.104	9097.691	12754.923	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.087	    13.888	    31.939	 0.200
2061.05	 6013.994	 3387.400	-1919.694	 786.290	9095.829	12762.784	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.131	    13.919	    32.013	 0.200
2062.05	 6011.029	 3394.861	-1923.967	 788.480	9093.964	12770.641	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.174	    13.949	    32.088	 0.200
2063.05	 6008.060	 3402.320	-1928.238	 790.674	9092.096	12778.492	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.218	    13.980	    32.162	 0.200
2064.05	 6005.084	 3409.775	-1932.507	 792.872	9090.225	12786.338	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.261	    14.011	    32.236	 0.200
2065.05	 6002.104	 3417.226	-1936.774	 795.075	9088.352	12794.180	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.305	    14.041	    32.310	 0.200
2066.05	 5999.118	 3424.675	-1941.038	 797.282	9086.476	12802.016	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.348	    14.072	    32.384	 0.200
2067.05	 5996.127	 3432.120	-1945.301	 799.493	9084.597	12809.847	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.392	    14.102	    32.458	 0.200
2068.05	 5993.130	 3439.562	-1949.561	 801.708	9082.715	12817.673	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.435	    14.132	    32.532	 0.200
2069.05	 5990.128	 3447.001	-1953.820	 803.928	9080.830	12825.494	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.478	    14.163	    32.606	 0.200
2070.05	 5987.121	 3454.436	-1958.076	 806.152	9078.943	12833.310	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.522	    14.193	    32.680	 0.200
2071.05	 5984.108	 3461.869	-1962.330	 808.379	9077.052	12841.121	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.565	    14.224	    32.754	 0.200
2072.05	 5981.090	 3469.298	-1966.582	 810.612	9075.159	12848.926	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.608	    14.254	    32.827	 0.200
2073.05	 5978.067	 3476.723	-1970.832	 812.848	9073.263	12856.727	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.651	    14.284	    32.901	 0.200
2074.05	 5975.038	 3484.146	-1975.080	 815.089	9071.365	12864.522	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.695	    14.315	    32.975	 0.200
2075.05	 5972.004	 3491.565	-1979.325	 817.333	9069.463	12872.313	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.738	    14.345	    33.048	 0.200
2076.05	 5968.965	 3498.981	-1983.569	 819.582	9067.559	12880.098	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.781	    14.375	    33.122	 0.200
2077.05	 5965.921	 3506.393	-1987.810	 821.835	9065.652	12887.878	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.824	    14.406	    33.195	 0.200
2078.05	 5962.871	 3513.803	-1992.050	 824.092	9063.743	12895.653	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.867	    14.436	    33.269	 0.200
2079.05	 5959.816	 3521.209	-1996.287	 826.354	9061.831	12903.423	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.910	    14.466	    33.342	 0.200
2080.05	 5956.756	 3528.612	-2000.522	 828.619	9059.916	12911.188	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.953	    14.496	    33.416	 0.200
2081.05	 5953.691	 3536.011	-2004.755	 830.889	9057.998	12918.947	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    18.996	    14.527	    33.489	 0.200
2082.05	 5950.620	 3543.407	-2008.986	 833.163	9056.078	12926.702	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.039	    14.557	    33.562	 0.200
2083.05	 5947.544	 3550.800	-2013.214	 835.441	9054.155	12934.451	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.082	    14.587	    33.636	 0.200
2084.05	 5944.463	 3558.190	-2017.441	 837.723	9052.229	12942.195	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.125	    14.617	    33.709	 0.200
2085.05	 5941.377	 3565.576	-2021.665	 840.009	9050.301	12949.934	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.168	    14.647	    33.782	 0.200
2086.05	 5938.285	 3572.959	-2025.887	 842.299	9048.370	12957.668	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.211	    14.677	    33.855	 0.200
2087.05	 5935.189	 3580.338	-2030.107	 844.594	9046.436	12965.396	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.254	    14.707	    33.928	 0.200
2088.05	 5932.087	 3587.715	-2034.325	 846.892	9044.500	12973.120	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.297	    14.737	    34.001	 0.200
2089.05	 5928.980	 3595.088	-2038.541	 849.195	9042.561	12980.838	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.340	    14.767	    34.074	 0.200
2090.05	 5925.868	 3602.457	-2042.755	 851.502	9040.619	12988.551	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.382	    14.797	    34.147	 0.200
2091.05	 5922.751	 3609.824	-2046.966	 853.813	9038.675	12996.259	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.425	    14.827	    34.220	 0.200
2092.05	 5919.628	 3617.187	-2051.176	 856.127	9036.728	13003.962	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.468	    14.857	    34.293	 0.200
2093.05	 5916.501	 3624.546	-2055.383	 858.446	9034.779	13011.659	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.511	    14.887	    34.366	 0.200
2094.05	 5913.368	 3631.903	-2059.588	 860.769	9032.827	13019.352	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.553	    14.917	    34.439	 0.200
2095.05	 5910.230	 3639.256	-2063.791	 863.096	9030.873	13027.039	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.596	    14.947	    34.511	 0.200
2096.05	 5907.087	 3646.605	-2067.991	 865.428	9028.916	13034.721	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.639	    14.977	    34.584	 0.200
2097.05	 5903.939	 3653.952	-2072.190	 867.763	9026.956	13042.398	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.681	    15.007	    34.656	 0.200
2098.05	 5900.786	 3661.295	-2076.386	 870.102	9024.994	13050.069	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.724	    15.037	    34.729	 0.200
2099.05	 5897.628	 3668.634	-2080.580	 872.445	9023.030	13057.736	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.766	    15.067	    34.802	 0.200
2100.05	 5894.465	 3675.971	-2084.772	 874.792	9021.062	13065.397	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.809	    15.097	    34.874	 0.200
2101.05	 5891.297	 3683.303	-2088.962	 877.144	9019.093	13073.053	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.851	    15.126	    34.946	 0.200
2102.05	 5888.123	 3690.633	-2093.150	 879.499	9017.121	13080.703	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.894	    15.156	    35.019	 0.200
2103.05	 5884.945	 3697.959	-2097.335	 881.858	9015.146	13088.349	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.936	    15.186	    35.091	 0.200
2104.05	 5881.762	 3705.282	-2101.518	 884.221	9013.169	13095.989	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    19.979	    15.216	    35.163	 0.200
2105.05	 5878.573	 3712.601	-2105.700	 886.589	9011.189	13103.624	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    20.021	    15.245	    35.236	 0.200
2106.05	 5875.380	 3719.917	-2109.878	 888.960	9009.207	13111.253	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    20.064	    15.275	    35.308	 0.200
2107.05	 5872.181	 3727.230	-2114.055	 891.335	9007.223	13118.878	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    20.106	    15.305	    35.380	 0.200
2108.05	 5868.978	 3734.539	-2118.230	 893.714	9005.236	13126.497	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    20.148	    15.334	    35.452	 0.200
2109.05	 5865.769	 3741.845	-2122.402	 896.098	9003.246	13134.111	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    20.191	    15.364	    35.524	 0.200
