#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
111.10	  928.751	-5551.687	 3070.430	  33.635	 896.619	8.712	     0.000	   144.636	  1997.784	     0.000	     0.000	     1.000	     1.813
112.10	  929.104	-5552.271	 3071.028	  34.477	 914.178	9.046	     0.000	   142.200	  2024.317	     0.000	     0.000	     1.000	     1.838
113.10	  929.466	-5552.863	 3071.640	  35.334	 931.986	9.389	     0.000	   139.763	  2051.083	     0.000	     0.000	     1.000	     1.864
114.10	  929.837	-5553.463	 3072.265	  36.206	 950.047	9.742	     0.000	   137.326	  2078.087	     0.000	     0.000	     1.000	     1.890
115.10	  930.217	-5554.073	 3072.903	  37.094	 968.366	10.105	     0.000	   134.889	  2105.331	     0.000	     0.000	     1.000	     1.917
116.10	  930.607	-5554.692	 3073.554	  37.998	 986.947	10.479	     0.000	   132.452	  2132.822	     0.000	     0.000	     1.000	     1.944
117.10	  931.006	-5555.320	 3074.220	  38.918	1005.795	10.862	     0.000	   130.015	  2160.563	     0.000	     0.000	     1.000	     1.972
118.10	  931.414	-5555.957	 3074.899	  39.853	1024.913	11.256	     0.000	   127.578	  2188.559	     0.000	     0.000	     1.000	     2.000
119.10	  931.833	-5556.604	 3075.593	  40.805	1044.307	11.661	     0.000	   125.142	  2216.814	     0.000	     0.000	     1.000	     2.028
120.10	  932.261	-5557.260	 3076.301	  41.774	1063.982	12.077	     0.000	   122.705	  2245.334	     0.000	     0.000	     1.000	     2.057
121.10	  932.700	-5557.926	 3077.024	  42.759	1083.942	12.504	     0.000	   120.268	  2274.123	     0.000	     0.000	     1.000	     2.086
122.10	  933.149	-5558.601	 3077.761	  43.761	1104.193	12.943	     0.000	   117.831	  2303.187	     0.000	     0.000	     1.000	     2.116
123.10	  933.609	-5559.285	 3078.514	  44.781	1124.740	13.393	     0.000	   115.394	  2332.531	     0.000	     0.000	     1.000	     2.147
124.10	  934.079	-5559.980	 3079.282	  45.817	1145.589	13.854	     0.000	   112.957	  2362.160	     0.000	     0.000	     1.000	     2.178
125.10	  934.560	-5560.685	 3080.065	  46.872	1166.744	14.327	     0.000	   110.520	  2392.080	     0.000	     0.000	     1.000	     2.209
126.10	  935.052	-5561.399	 3080.864	  47.944	1188.212	14.813	     0.000	   108.084	  2422.297	     0.000	     0.000	     1.000	     2.241
