#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
5129.03	  925.768	 5398.322	 5489.244	1376.309	6341.019	10919.492	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.314	     1.265
5130.03	  921.879	 5394.981	 5492.975	1376.163	6341.153	10914.428	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.324	     1.216
5131.03	  917.988	 5391.637	 5496.701	1376.016	6341.289	10909.364	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.334	     1.284
5132.03	  914.096	 5388.288	 5500.423	1375.868	6341.426	10904.301	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.344	     1.236
5133.03	  910.203	 5384.935	 5504.140	1375.718	6341.565	10899.237	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.353	     1.304
5134.03	  906.308	 5381.579	 5507.852	1375.568	6341.704	10894.173	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.363	     1.256
5135.03	  902.412	 5378.218	 5511.560	1375.416	6341.844	10889.109	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.373	     1.324
5136.03	  898.515	 5374.853	 5515.263	1375.264	6341.986	10884.045	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.383	     1.275
5137.03	  894.617	 5371.485	 5518.961	1375.110	6342.129	10878.981	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.393	     1.343
5138.03	  890.717	 5368.112	 5522.655	1374.955	6342.273	10873.916	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.402	     1.295
5139.03	  886.817	 5364.735	 5526.344	1374.799	6342.418	10868.852	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.412	     1.363
5140.03	  882.915	 5361.355	 5530.028	1374.642	6342.564	10863.787	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.422	     1.314
5141.03	  879.011	 5357.970	 5533.707	1374.484	6342.711	10858.723	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.432	     1.382
5142.03	  875.107	 5354.581	 5537.381	1374.325	6342.860	10853.658	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.442	     1.334
5143.03	  871.201	 5351.189	 5541.051	1374.164	6343.009	10848.593	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.452	     1.402
5144.03	  867.294	 5347.792	 5544.716	1374.003	6343.160	10843.528	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.461	     1.354
5145.03	  863.386	 5344.391	 5548.377	1373.841	6343.312	10838.463	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.471	     1.422
5146.03	  859.476	 5340.987	 5552.032	1373.677	6343.465	10833.398	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.481	     1.373
5147.03	  855.566	 5337.578	 5555.683	1373.512	6343.619	10828.333	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.491	     1.441
5148.03	  851.654	 5334.166	 5559.329	1373.347	6343.775	10823.268	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.500	     1.393
5149.03	  847.741	 5330.749	 5562.971	1373.180	6343.931	10818.203	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.510	     1.461
5150.03	  843.826	 5327.329	 5566.607	1373.012	6344.089	10813.137	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.520	     1.412
5151.03	  839.911	 5323.904	 5570.239	1372.843	6344.248	10808.071	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.530	     1.480
5152.03	  835.994	 5320.476	 5573.866	1372.673	6344.408	10803.006	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.540	     1.432
5153.03	  832.076	 5317.044	 5577.489	1372.502	6344.569	10797.940	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.549	     1.500
5154.03	  828.157	 5313.607	 5581.106	1372.329	6344.731	10792.874	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.559	     1.452
5155.03	  824.236	 5310.167	 5584.719	1372.156	6344.894	10787.808	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.569	     1.520
5156.03	  820.315	 5306.723	 5588.327	1371.982	6345.059	10782.742	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.579	     1.471
5157.03	  816.392	 5303.275	 5591.930	1371.806	6345.225	10777.675	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.589	     1.539
5158.03	  812.468	 5299.823	 5595.528	1371.629	6345.391	10772.609	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.598	     1.491
5159.03	  808.543	 5296.367	 5599.122	1371.452	6345.559	10767.542	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.608	     1.559
5160.03	  804.616	 5292.907	 5602.711	1371.273	6345.728	10762.476	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.618	     1.510
5161.03	  800.689	 5289.443	 5606.295	1371.093	6345.899	10757.409	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.628	     1.578
5162.03	  796.760	 5285.975	 5609.874	1370.912	6346.070	10752.342	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.637	     1.530
5163.03	  792.830	 5282.503	 5613.448	1370.730	6346.243	10747.275	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.647	     1.598
5164.03	  788.899	 5279.028	 5617.018	1370.547	6346.416	10742.208	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.657	     1.549
5165.03	  784.967	 5275.548	 5620.583	1370.363	6346.591	10737.141	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.667	     1.617
5166.03	  781.033	 5272.065	 5624.143	1370.178	6346.767	10732.073	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.677	     1.569
5167.03	  777.099	 5268.577	 5627.698	1369.991	6346.944	10727.006	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.686	     1.637
5168.03	  773.163	 5265.086	 5631.248	1369.804	6347.123	10721.938	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.696	     1.588
5169.03	  769.226	 5261.591	 5634.794	1369.615	6347.302	10716.870	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.706	     1.656
5170.03	  765.288	 5258.091	 5638.334	1369.425	6347.483	10711.803	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.716	     1.608
5171.03	  761.348	 5254.588	 5641.870	1369.235	6347.664	10706.735	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.725	     1.676
5172.03	  757.408	 5251.081	 5645.401	1369.043	6347.847	10701.666	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.735	     1.627
5173.03	  753.466	 5247.571	 5648.927	1368.850	6348.031	10696.598	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.745	     1.695
5174.03	  749.524	 5244.056	 5652.448	1368.656	6348.216	10691.530	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.755	     1.647
5175.03	  745.580	 5240.537	 5655.965	1368.461	6348.403	10686.461	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.764	     1.715
5176.03	  741.635	 5237.015	 5659.477	1368.265	6348.590	10681.392	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.774	     1.666
5177.03	  737.688	 5233.488	 5662.983	1368.067	6348.779	10676.324	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.784	     1.734
5178.03	  733.741	 5229.958	 5666.485	1367.869	6348.968	10671.255	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.794	     1.686
5179.03	  729.793	 5226.424	 5669.982	1367.670	6349.159	10666.185	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.803	     1.754
5180.03	  725.843	 5222.886	 5673.474	1367.469	6349.351	10661.116	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.813	     1.705
5181.03	  721.892	 5219.344	 5676.962	1367.268	6349.545	10656.047	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.823	     1.773
5182.03	  717.940	 5215.798	 5680.444	1367.065	6349.739	10650.977	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.833	     1.725
5183.03	  713.987	 5212.248	 5683.922	1366.861	6349.934	10645.908	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.842	     1.793
5184.03	  710.033	 5208.694	 5687.395	1366.656	6350.131	10640.838	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.852	     1.744
5185.03	  706.078	 5205.137	 5690.862	1366.450	6350.329	10635.768	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.862	     1.812
5186.03	  702.121	 5201.576	 5694.325	1366.243	6350.528	10630.698	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.872	     1.764
5187.03	  698.164	 5198.011	 5697.783	1366.035	6350.728	10625.627	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.881	     1.832
5188.03	  694.205	 5194.442	 5701.237	1365.826	6350.929	10620.557	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.891	     1.783
5189.03	  690.246	 5190.869	 5704.685	1365.616	6351.131	10615.486	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.901	     1.851
5190.03	  686.285	 5187.292	 5708.128	1365.404	6351.335	10610.416	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.911	     1.803
5191.03	  682.323	 5183.711	 5711.567	1365.192	6351.539	10605.345	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.920	     1.871
5192.03	  678.360	 5180.127	 5715.000	1364.978	6351.745	10600.274	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.930	     1.822
5193.03	  674.396	 5176.539	 5718.429	1364.764	6351.952	10595.202	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.940	     1.890
5194.03	  670.430	 5172.947	 5721.853	1364.548	6352.160	10590.131	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.949	     1.842
5195.03	  666.464	 5169.351	 5725.272	1364.331	6352.370	10585.060	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.959	     1.910
5196.03	  662.497	 5165.751	 5728.685	1364.113	6352.580	10579.988	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.969	     1.861
5197.03	  658.528	 5162.147	 5732.094	1363.895	6352.791	10574.916	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.979	     1.929
5198.03	  654.558	 5158.540	 5735.499	1363.675	6353.004	10569.844	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -1.988	     1.881
5199.03	  650.588	 5154.928	 5738.898	1363.453	6353.218	10564.772	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -1.998	     1.949
5200.03	  646.616	 5151.313	 5742.292	1363.231	6353.433	10559.700	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.008	     1.900
5201.03	  642.643	 5147.694	 5745.681	1363.008	6353.649	10554.627	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.017	     1.968
5202.03	  638.669	 5144.072	 5749.066	1362.784	6353.866	10549.554	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.027	     1.919
5203.03	  634.694	 5140.445	 5752.445	1362.558	6354.085	10544.482	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.037	     1.987
5204.03	  630.718	 5136.815	 5755.819	1362.332	6354.304	10539.409	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.047	     1.939
5205.03	  626.741	 5133.181	 5759.189	1362.104	6354.525	10534.335	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.056	     2.007
5206.03	  622.763	 5129.543	 5762.554	1361.875	6354.747	10529.262	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.066	     1.958
5207.03	  618.784	 5125.901	 5765.913	1361.645	6354.970	10524.189	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.076	     2.026
5208.03	  614.803	 5122.255	 5769.268	1361.415	6355.194	10519.115	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.085	     1.978
5209.03	  610.822	 5118.606	 5772.618	1361.183	6355.419	10514.041	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.095	     2.046
5210.03	  606.839	 5114.953	 5775.962	1360.950	6355.646	10508.967	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.105	     1.997
5211.03	  602.856	 5111.296	 5779.302	1360.715	6355.873	10503.893	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.114	     2.065
5212.03	  598.871	 5107.635	 5782.637	1360.480	6356.102	10498.818	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.124	     2.016
5213.03	  594.886	 5103.971	 5785.967	1360.244	6356.332	10493.744	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.134	     2.084
5214.03	  590.899	 5100.302	 5789.292	1360.007	6356.563	10488.669	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.143	     2.036
5215.03	  586.912	 5096.630	 5792.611	1359.768	6356.795	10483.594	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.153	     2.104
5216.03	  582.923	 5092.954	 5795.926	1359.529	6357.029	10478.519	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.163	     2.055
5217.03	  578.933	 5089.275	 5799.236	1359.288	6357.263	10473.444	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.173	     2.123
5218.03	  574.942	 5085.591	 5802.541	1359.046	6357.499	10468.368	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.182	     2.074
5219.03	  570.951	 5081.904	 5805.841	1358.804	6357.736	10463.292	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.192	     2.142
5220.03	  566.958	 5078.213	 5809.136	1358.560	6357.974	10458.217	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.202	     2.094
5221.03	  562.964	 5074.518	 5812.426	1358.315	6358.213	10453.141	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.211	     2.162
5222.03	  558.969	 5070.820	 5815.711	1358.069	6358.453	10448.064	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.221	     2.113
5223.03	  554.973	 5067.118	 5818.991	1357.822	6358.694	10442.988	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.231	     2.181
5224.03	  550.976	 5063.412	 5822.266	1357.573	6358.937	10437.911	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.240	     2.132
5225.03	  546.978	 5059.702	 5825.536	1357.324	6359.181	10432.834	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.250	     2.200
5226.03	  542.980	 5055.988	 5828.801	1357.074	6359.425	10427.757	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.260	     2.152
5227.03	  538.980	 5052.271	 5832.060	1356.822	6359.671	10422.680	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.269	     2.220
5228.03	  534.979	 5048.550	 5835.315	1356.570	6359.918	10417.603	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.279	     2.171
5229.03	  530.977	 5044.825	 5838.565	1356.316	6360.167	10412.525	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.950	    -2.289	     2.239
5230.03	  526.974	 5041.097	 5841.810	1356.062	6360.416	10407.447	     0.000	     2.918	 11538.533	     0.000	     0.000	     0.600	     0.000	   179.892	    -2.298	     2.190
