#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
1168.00	 5758.998	-3124.531	 1841.975	 427.902	7232.863	5517.594	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1169.00	 5762.834	-3119.206	 1838.935	 427.884	7232.888	5524.370	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1170.00	 5766.663	-3113.878	 1835.892	 427.866	7232.913	5531.146	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1171.00	 5770.486	-3108.546	 1832.847	 427.849	7232.938	5537.922	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1172.00	 5774.303	-3103.211	 1829.799	 427.831	7232.963	5544.698	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1173.00	 5778.113	-3097.872	 1826.750	 427.813	7232.988	5551.475	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1174.00	 5781.916	-3092.531	 1823.698	 427.796	7233.013	5558.251	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1175.00	 5785.713	-3087.185	 1820.643	 427.778	7233.038	5565.028	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1176.00	 5789.504	-3081.837	 1817.587	 427.761	7233.062	5571.804	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1177.00	 5793.288	-3076.485	 1814.528	 427.743	7233.087	5578.581	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1178.00	 5797.065	-3071.130	 1811.466	 427.726	7233.112	5585.357	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1179.00	 5800.836	-3065.772	 1808.403	 427.708	7233.136	5592.134	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1180.00	 5804.601	-3060.410	 1805.337	 427.691	7233.161	5598.910	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1181.00	 5808.359	-3055.045	 1802.269	 427.674	7233.186	5605.687	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1182.00	 5812.110	-3049.677	 1799.199	 427.656	7233.210	5612.464	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1183.00	 5815.855	-3044.305	 1796.126	 427.639	7233.235	5619.240	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1184.00	 5819.593	-3038.930	 1793.051	 427.622	7233.259	5626.017	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1185.00	 5823.325	-3033.552	 1789.974	 427.604	7233.284	5632.794	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1186.00	 5827.050	-3028.171	 1786.894	 427.587	7233.308	5639.571	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1187.00	 5830.769	-3022.786	 1783.813	 427.570	7233.333	5646.348	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1188.00	 5834.481	-3017.398	 1780.729	 427.553	7233.357	5653.124	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1189.00	 5838.187	-3012.007	 1777.642	 427.535	7233.381	5659.901	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1190.00	 5841.886	-3006.612	 1774.554	 427.518	7233.406	5666.678	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1191.00	 5845.578	-3001.214	 1771.463	 427.501	7233.430	5673.455	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1192.00	 5849.264	-2995.813	 1768.370	 427.484	7233.454	5680.232	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1193.00	 5852.943	-2990.409	 1765.275	 427.467	7233.478	5687.010	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1194.00	 5856.616	-2985.002	 1762.178	 427.450	7233.502	5693.787	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1195.00	 5860.282	-2979.591	 1759.078	 427.433	7233.526	5700.564	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1196.00	 5863.941	-2974.177	 1755.976	 427.416	7233.550	5707.341	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1197.00	 5867.594	-2968.760	 1752.872	 427.399	7233.574	5714.118	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1198.00	 5871.241	-2963.339	 1749.766	 427.382	7233.598	5720.896	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1199.00	 5874.880	-2957.916	 1746.657	 427.365	7233.622	5727.673	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1200.00	 5878.513	-2952.489	 1743.546	 427.348	7233.646	5734.450	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1201.00	 5882.140	-2947.059	 1740.433	 427.331	7233.670	5741.228	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1202.00	 5885.760	-2941.626	 1737.318	 427.315	7233.694	5748.005	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1203.00	 5889.373	-2936.190	 1734.201	 427.298	7233.718	5754.782	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1204.00	 5892.980	-2930.750	 1731.081	 427.281	7233.742	5761.560	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1205.00	 5896.580	-2925.308	 1727.960	 427.264	7233.765	5768.337	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1206.10	 5900.532	-2919.317	 1724.523	 427.246	7233.791	5775.793	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1207.10	 5904.118	-2913.868	 1721.397	 427.229	7233.815	5782.570	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1208.10	 5907.697	-2908.416	 1718.268	 427.213	7233.839	5789.348	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1209.10	 5911.270	-2902.960	 1715.138	 427.196	7233.862	5796.126	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1210.10	 5914.836	-2897.501	 1712.005	 427.180	7233.886	5802.903	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1211.10	 5918.396	-2892.040	 1708.870	 427.163	7233.909	5809.681	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1212.10	 5921.948	-2886.575	 1705.733	 427.146	7233.933	5816.459	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1213.10	 5925.495	-2881.107	 1702.593	 427.130	7233.956	5823.237	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1214.10	 5929.034	-2875.635	 1699.452	 427.113	7233.979	5830.015	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1215.10	 5932.567	-2870.161	 1696.308	 427.097	7234.003	5836.792	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1216.10	 5936.093	-2864.684	 1693.163	 427.081	7234.026	5843.570	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1217.10	 5939.612	-2859.203	 1690.015	 427.064	7234.049	5850.348	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1218.10	 5943.125	-2853.720	 1686.865	 427.048	7234.073	5857.126	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1219.10	 5946.631	-2848.233	 1683.713	 427.032	7234.096	5863.904	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1220.10	 5950.131	-2842.743	 1680.558	 427.015	7234.119	5870.682	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1221.10	 5953.623	-2837.251	 1677.402	 426.999	7234.142	5877.460	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1222.10	 5957.109	-2831.755	 1674.243	 426.983	7234.165	5884.239	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1223.10	 5960.589	-2826.256	 1671.083	 426.967	7234.188	5891.017	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1224.10	 5964.061	-2820.754	 1667.920	 426.950	7234.211	5897.795	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1225.10	 5967.527	-2815.249	 1664.755	 426.934	7234.234	5904.573	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1226.10	 5970.986	-2809.741	 1661.588	 426.918	7234.257	5911.352	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1227.10	 5974.439	-2804.230	 1658.419	 426.902	7234.280	5918.130	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1228.10	 5977.884	-2798.715	 1655.248	 426.886	7234.303	5924.908	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1229.10	 5981.323	-2793.198	 1652.074	 426.870	7234.325	5931.687	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1230.10	 5984.756	-2787.678	 1648.899	 426.854	7234.348	5938.465	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1231.10	 5988.181	-2782.155	 1645.722	 426.838	7234.371	5945.243	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1232.10	 5991.600	-2776.629	 1642.542	 426.822	7234.394	5952.022	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1233.10	 5995.012	-2771.100	 1639.360	 426.806	7234.416	5958.800	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1234.10	 5998.417	-2765.567	 1636.177	 426.790	7234.439	5965.579	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.878
1235.10	 6001.816	-2760.032	 1632.991	 426.774	7234.461	5972.358	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1236.10	 6005.208	-2754.494	 1629.803	 426.758	7234.484	5979.136	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1237.10	 6008.593	-2748.953	 1626.613	 426.742	7234.506	5985.915	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1238.10	 6011.971	-2743.409	 1623.421	 426.727	7234.529	5992.693	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1239.10	 6015.342	-2737.862	 1620.227	 426.711	7234.551	5999.472	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1240.10	 6018.707	-2732.312	 1617.031	 426.695	7234.574	6006.251	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1241.10	 6022.065	-2726.759	 1613.833	 426.680	7234.596	6013.030	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1242.10	 6025.416	-2721.203	 1610.633	 426.664	7234.618	6019.809	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1243.10	 6028.761	-2715.644	 1607.431	 426.648	7234.641	6026.587	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1244.10	 6032.098	-2710.082	 1604.227	 426.633	7234.663	6033.366	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1245.10	 6035.429	-2704.517	 1601.020	 426.617	7234.685	6040.145	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1246.10	 6038.753	-2698.950	 1597.812	 426.601	7234.707	6046.924	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1247.10	 6042.070	-2693.379	 1594.602	 426.586	7234.729	6053.703	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1248.10	 6045.381	-2687.806	 1591.390	 426.570	7234.751	6060.482	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1249.10	 6048.684	-2682.229	 1588.175	 426.555	7234.773	6067.261	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1250.10	 6051.981	-2676.650	 1584.959	 426.540	7234.795	6074.040	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1251.10	 6055.271	-2671.068	 1581.741	 426.524	7234.817	6080.820	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1252.10	 6058.554	-2665.483	 1578.520	 426.509	7234.839	6087.599	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1253.10	 6061.831	-2659.895	 1575.298	 426.493	7234.861	6094.378	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1254.10	 6065.100	-2654.304	 1572.074	 426.478	7234.883	6101.157	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1255.10	 6068.363	-2648.710	 1568.847	 426.463	7234.905	6107.936	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1256.10	 6071.619	-2643.114	 1565.619	 426.447	7234.926	6114.716	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1257.10	 6074.868	-2637.514	 1562.389	 426.432	7234.948	6121.495	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1258.10	 6078.110	-2631.912	 1559.157	 426.417	7234.970	6128.274	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1259.10	 6081.346	-2626.307	 1555.922	 426.402	7234.991	6135.054	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1260.10	 6084.574	-2620.699	 1552.686	 426.387	7235.013	6141.833	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1261.10	 6087.796	-2615.088	 1549.448	 426.372	7235.035	6148.613	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1262.10	 6091.011	-2609.475	 1546.208	 426.356	7235.056	6155.392	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1263.10	 6094.219	-2603.858	 1542.966	 426.341	7235.078	6162.172	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1264.10	 6097.420	-2598.239	 1539.722	 426.326	7235.099	6168.951	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1265.10	 6100.614	-2592.617	 1536.476	 426.311	7235.120	6175.731	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1266.10	 6103.801	-2586.992	 1533.228	 426.296	7235.142	6182.510	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1267.10	 6106.982	-2581.365	 1529.978	 426.281	7235.163	6189.290	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1268.10	 6110.156	-2575.734	 1526.726	 426.267	7235.184	6196.070	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1269.10	 6113.322	-2570.101	 1523.473	 426.252	7235.205	6202.849	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1270.10	 6116.482	-2564.465	 1520.217	 426.237	7235.227	6209.629	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1271.10	 6119.635	-2558.826	 1516.959	 426.222	7235.248	6216.409	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1272.10	 6122.781	-2553.185	 1513.700	 426.207	7235.269	6223.189	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1273.10	 6125.920	-2547.540	 1510.439	 426.192	7235.290	6229.969	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1274.10	 6129.053	-2541.893	 1507.175	 426.178	7235.311	6236.748	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1275.10	 6132.178	-2536.244	 1503.910	 426.163	7235.332	6243.528	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1276.10	 6135.297	-2530.591	 1500.643	 426.148	7235.353	6250.308	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1277.10	 6138.408	-2524.936	 1497.374	 426.134	7235.374	6257.088	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1278.10	 6141.513	-2519.278	 1494.103	 426.119	7235.395	6263.868	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1279.10	 6144.611	-2513.617	 1490.830	 426.104	7235.415	6270.648	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1280.10	 6147.702	-2507.954	 1487.555	 426.090	7235.436	6277.428	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1281.10	 6150.786	-2502.288	 1484.279	 426.075	7235.457	6284.209	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1282.10	 6153.863	-2496.619	 1481.000	 426.061	7235.478	6290.989	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1283.10	 6156.933	-2490.947	 1477.720	 426.046	7235.498	6297.769	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1284.10	 6159.996	-2485.273	 1474.438	 426.032	7235.519	6304.549	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1285.10	 6163.052	-2479.596	 1471.154	 426.017	7235.540	6311.329	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1286.10	 6166.101	-2473.916	 1467.868	 426.003	7235.560	6318.109	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1287.10	 6169.144	-2468.234	 1464.580	 425.989	7235.581	6324.890	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1288.10	 6172.179	-2462.549	 1461.291	 425.974	7235.601	6331.670	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1289.10	 6175.207	-2456.862	 1457.999	 425.960	7235.621	6338.450	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1290.10	 6178.229	-2451.171	 1454.706	 425.946	7235.642	6345.231	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1291.10	 6181.243	-2445.478	 1451.411	 425.932	7235.662	6352.011	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1292.10	 6184.251	-2439.783	 1448.114	 425.917	7235.682	6358.792	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1293.10	 6187.252	-2434.085	 1444.815	 425.903	7235.703	6365.572	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1294.10	 6190.245	-2428.384	 1441.514	 425.889	7235.723	6372.353	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1295.10	 6193.232	-2422.680	 1438.212	 425.875	7235.743	6379.133	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1296.10	 6196.212	-2416.974	 1434.907	 425.861	7235.763	6385.914	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1297.10	 6199.184	-2411.266	 1431.601	 425.847	7235.783	6392.694	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1298.10	 6202.150	-2405.554	 1428.293	 425.833	7235.803	6399.475	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1299.10	 6205.109	-2399.840	 1424.984	 425.819	7235.823	6406.256	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1300.10	 6208.061	-2394.124	 1421.672	 425.805	7235.843	6413.036	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1301.10	 6211.005	-2388.405	 1418.359	 425.791	7235.863	6419.817	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1302.10	 6213.943	-2382.683	 1415.044	 425.777	7235.883	6426.598	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1303.10	 6216.874	-2376.959	 1411.727	 425.763	7235.903	6433.379	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1304.10	 6219.798	-2371.232	 1408.408	 425.749	7235.923	6440.159	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1305.10	 6222.714	-2365.503	 1405.087	 425.735	7235.942	6446.940	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1306.10	 6225.624	-2359.771	 1401.765	 425.722	7235.962	6453.721	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1307.10	 6228.527	-2354.037	 1398.441	 425.708	7235.982	6460.502	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1308.10	 6231.423	-2348.300	 1395.115	 425.694	7236.001	6467.283	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1309.10	 6234.311	-2342.560	 1391.788	 425.680	7236.021	6474.064	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1310.10	 6237.193	-2336.818	 1388.458	 425.667	7236.040	6480.845	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1311.10	 6240.068	-2331.073	 1385.127	 425.653	7236.060	6487.626	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1312.10	 6242.935	-2325.326	 1381.794	 425.639	7236.079	6494.407	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1313.10	 6245.796	-2319.577	 1378.460	 425.626	7236.099	6501.188	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1314.10	 6248.650	-2313.824	 1375.123	 425.612	7236.118	6507.969	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1315.10	 6251.496	-2308.070	 1371.785	 425.599	7236.138	6514.750	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1316.10	 6254.336	-2302.313	 1368.446	 425.585	7236.157	6521.531	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1317.10	 6257.168	-2296.553	 1365.104	 425.572	7236.176	6528.313	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1318.10	 6259.994	-2290.791	 1361.761	 425.558	7236.195	6535.094	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1319.10	 6262.812	-2285.026	 1358.416	 425.545	7236.214	6541.875	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1320.10	 6265.623	-2279.259	 1355.069	 425.532	7236.234	6548.656	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1321.10	 6268.427	-2273.490	 1351.721	 425.518	7236.253	6555.438	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1322.10	 6271.225	-2267.718	 1348.370	 425.505	7236.272	6562.219	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1323.10	 6274.015	-2261.943	 1345.019	 425.492	7236.291	6569.000	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1324.10	 6276.798	-2256.166	 1341.665	 425.479	7236.310	6575.782	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1325.10	 6279.574	-2250.387	 1338.310	 425.465	7236.329	6582.563	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1326.10	 6282.343	-2244.605	 1334.953	 425.452	7236.347	6589.345	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1327.10	 6285.105	-2238.821	 1331.594	 425.439	7236.366	6596.126	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1328.10	 6287.859	-2233.035	 1328.234	 425.426	7236.385	6602.908	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1329.10	 6290.607	-2227.246	 1324.872	 425.413	7236.404	6609.689	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1330.10	 6293.348	-2221.454	 1321.508	 425.400	7236.422	6616.471	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1331.10	 6296.081	-2215.660	 1318.143	 425.387	7236.441	6623.252	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1332.10	 6298.807	-2209.864	 1314.776	 425.374	7236.460	6630.034	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1333.10	 6301.527	-2204.065	 1311.407	 425.361	7236.478	6636.816	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1334.10	 6304.239	-2198.265	 1308.037	 425.348	7236.497	6643.597	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1335.10	 6306.944	-2192.461	 1304.665	 425.335	7236.515	6650.379	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1336.10	 6309.642	-2186.655	 1301.291	 425.322	7236.534	6657.161	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1337.10	 6312.333	-2180.847	 1297.916	 425.309	7236.552	6663.942	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1338.10	 6315.017	-2175.037	 1294.539	 425.296	7236.570	6670.724	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1339.10	 6317.694	-2169.224	 1291.160	 425.283	7236.589	6677.506	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1340.10	 6320.363	-2163.409	 1287.780	 425.271	7236.607	6684.288	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1341.10	 6323.026	-2157.591	 1284.398	 425.258	7236.625	6691.070	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1342.10	 6325.681	-2151.772	 1281.015	 425.245	7236.643	6697.852	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1343.10	 6328.329	-2145.949	 1277.630	 425.233	7236.662	6704.634	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1344.10	 6330.970	-2140.125	 1274.243	 425.220	7236.680	6711.416	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1345.10	 6333.604	-2134.298	 1270.855	 425.207	7236.698	6718.198	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1346.10	 6336.231	-2128.469	 1267.465	 425.195	7236.716	6724.980	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1347.10	 6338.850	-2122.638	 1264.073	 425.182	7236.734	6731.762	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1348.10	 6341.463	-2116.804	 1260.680	 425.170	7236.752	6738.544	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1349.10	 6344.068	-2110.968	 1257.285	 425.157	7236.769	6745.326	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1350.10	 6346.667	-2105.130	 1253.889	 425.145	7236.787	6752.108	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1351.10	 6349.258	-2099.289	 1250.491	 425.132	7236.805	6758.890	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1352.10	 6351.842	-2093.446	 1247.092	 425.120	7236.823	6765.672	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1353.10	 6354.418	-2087.601	 1243.691	 425.108	7236.840	6772.454	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
1354.10	 6356.988	-2081.754	 1240.288	 425.095	7236.858	6779.237	     0.000	     0.189	  9126.539	     0.000	     0.000	     0.000	     0.879
